1.161623674516482652e+01 -1.530424903449532970e+00 1.199437335074561162e+01 1.016660415615392221e+00 1.333719922886603726e+01
1.049266469473430519e+01 -7.245332059486605525e-01 1.213975768231410690e+01 1.088352145817523375e+00 1.328119215137346032e+01
1.133620651797295054e+01 -2.256092579039062240e+00 1.197570409747860332e+01 1.064936025082851900e+00 1.336244403749514476e+01
1.138416904661461260e+01 -1.568964155364343860e+00 1.200388732394835500e+01 1.054176310636197655e+00 1.332142116701808199e+01
1.062314398850206310e+01 -1.042335422474892193e+00 1.208684645791731249e+01 1.065134033552031623e+00 1.327712936556009460e+01
1.206431349564999600e+01 -1.713901416677949152e+00 1.198175404500730323e+01 9.662711505472612039e-01 1.326983721120858739e+01
1.029488790018654498e+01 -1.174881557531392451e+00 1.204555247016648956e+01 1.099509036416595587e+00 1.334404048040549995e+01
1.128511220661099479e+01 -1.521003642109991949e+00 1.202336480782616057e+01 9.879415857665867495e-01 1.329573258560028748e+01
1.151766987993121383e+01 -1.770603991407279310e+00 1.198642989129339043e+01 1.108481783658336495e+00 1.334027902054079107e+01
1.037363187744583115e+01 -1.144642827986089850e+00 1.209305824296825982e+01 1.067354438664402716e+00 1.325733647551869510e+01
1.130215033088037835e+01 -5.970910346193756268e-01 1.215358516628302077e+01 9.440838849700811108e-01 1.330152475450304195e+01
1.094465346694629737e+01 -5.301173000791754575e-01 1.219449692022095100e+01 1.030782842926208032e+00 1.327022165673153253e+01
1.098959920031671622e+01 -1.734084303976270558e+00 1.199807093234109878e+01 1.088010188416783208e+00 1.334124408282321461e+01
1.083172173853550468e+01 -1.692971778320207177e+00 1.198924179470673579e+01 1.105416440336326023e+00 1.338893524741331653e+01
1.072500488271831465e+01 -8.330102764940205962e-01 1.207754714510124572e+01 1.056414175850152182e+00 1.338984939968822196e+01
1.088096258559699159e+01 -2.038032100293462712e+00 1.198872800172110331e+01 1.064645008264290649e+00 1.337533452447383553e+01
1.106841771379301065e+01 -1.793027087358199934e+00 1.201279265537031549e+01 1.045378246976941705e+00 1.331069024125070221e+01
1.174792245197046903e+01 -2.250508517504441475e+00 1.197067272344094491e+01 1.043725432868968683e+00 1.333900008735310827e+01
1.105232209938353982e+01 -1.552022959298284377e+00 1.201652478351477704e+01 1.094696383218743518e+00 1.332180556780704883e+01
1.028456418279559337e+01 -1.350217055512364039e+00 1.201262929152703052e+01 1.126501893670435406e+00 1.339450465372966015e+01
1.145172866370277731e+01 -1.823775391783495792e+00 1.198240841312877514e+01 1.030795969196776518e+00 1.335991822067264145e+01
1.019914665853763935e+01 -2.227995065702130351e+00 1.203188037159946511e+01 1.028303938999274081e+00 1.330578438110994988e+01
1.141026792770035314e+01 -1.529712674121248339e+00 1.200524170815151237e+01 1.004271350467248247e+00 1.332847779330521476e+01
1.006241841378454716e+01 -1.806337510857345618e+00 1.201525472104831138e+01 1.064854610086022335e+00 1.335185950480777706e+01
1.169323967089008143e+01 -1.211766507564951745e+00 1.201938530738645561e+01 1.017391534646145068e+00 1.330303718503379429e+01
1.154647645610031681e+01 -1.591465031801319707e+00 1.199333981697117757e+01 1.079854683295114803e+00 1.333053637011234471e+01
1.197355696365460531e+01 -1.096809751715442705e+00 1.201261351923641563e+01 1.000025352056376438e+00 1.333333515139077186e+01
1.140427440398632442e+01 -1.897714659895302081e+00 1.197916569911605222e+01 1.040976256846295245e+00 1.336920224744117824e+01
1.073417116833851104e+01 -1.782028469270481086e+00 1.200097779977715717e+01 1.098084389842611364e+00 1.336444813783450236e+01
1.158829741915320000e+01 -1.588003694786143782e+00 1.200488266301680440e+01 1.033874247530474522e+00 1.329077234002251906e+01
1.137879561176441001e+01 -9.519551619912349771e-01 1.207187720195609160e+01 1.045219966471300665e+00 1.328341973110246776e+01
1.170821616600224147e+01 -8.243684471591912200e-01 1.207902608851158810e+01 9.796501760699015682e-01 1.328745482032638137e+01
1.190716374072352224e+01 -1.154045916349811796e+00 1.201810446292925327e+01 1.049238525075497641e+00 1.329348170674381713e+01
1.106142753203282858e+01 -1.150900549345458268e+00 1.206204964714106964e+01 1.057943822518675026e+00 1.327613814278693027e+01
1.073458874770117077e+01 -1.588616536524428691e+00 1.202420840684837522e+01 1.025392476332909197e+00 1.333473955204019390e+01
1.063260631685128033e+01 -1.480190125879734531e+00 1.202185392750126880e+01 1.067979186505589428e+00 1.335065708522528283e+01
1.213657243447871537e+01 -1.906578107775753317e+00 1.198246928287776747e+01 9.399833797600607443e-01 1.322879449515876793e+01
1.124963615619018675e+01 -6.536244294399992105e-01 1.213114848211175101e+01 1.058062897712199968e+00 1.330079990769455911e+01
1.034662915612096690e+01 -1.023244586735567285e+00 1.211049228447485504e+01 1.045185236773445103e+00 1.325726179605122113e+01
1.096403730752168215e+01 -2.008238054776199100e+00 1.200898790285201834e+01 1.091470729456802902e+00 1.330021600541857474e+01
1.157323669616057593e+01 -2.137778527705232801e+00 1.196047109963644139e+01 1.048692834144914654e+00 1.340744310780479154e+01
1.105097011014943753e+01 -1.157967293412746734e+00 1.206612819609113707e+01 1.010977420521842474e+00 1.327873759756248617e+01
1.047027560195908613e+01 -9.615884594083390358e-01 1.211402273904626270e+01 1.017187923872925337e+00 1.327381536721711441e+01
1.059735820594321432e+01 -1.624592718895149002e+00 1.203803377040920530e+01 1.047171197799878550e+00 1.329888954328106010e+01
1.166938976412133577e+01 -1.986805557035307812e+00 1.198361395692770159e+01 1.072718763658435215e+00 1.331434590987786670e+01
1.060594117463307207e+01 -1.901175092578783143e+00 1.201077572871210464e+01 1.067699302939717709e+00 1.334006445047526945e+01
1.015908676568658997e+01 -1.981687019422088802e+00 1.202946392903935546e+01 1.110482732198362132e+00 1.329696007645847899e+01
1.052674796512479283e+01 -1.373050384887990694e+00 1.201758537273568450e+01 1.081637265325212427e+00 1.337204643829952033e+01
1.127969400282916190e+01 -1.551912137269110925e+00 1.201234205710607306e+01 1.060923220163462632e+00 1.330609992782149398e+01
1.013342068621420111e+01 -8.193287241909089635e-01 1.217311254810340770e+01 9.783867639591908860e-01 1.324103710718070914e+01
1.048161164844839632e+01 -6.125833668151376976e-01 1.215594770530499247e+01 1.023629117776963859e+00 1.334249295101447608e+01
1.122303241832391763e+01 -7.032973218954162720e-01 1.213532825728591646e+01 1.032807123719631459e+00 1.326255202111436127e+01
1.004359139354600572e+01 -8.077009680544563475e-01 1.213437729778680207e+01 1.056559755362495467e+00 1.328050637439716120e+01
1.141526649887577349e+01 -1.950864097322741353e+00 1.198098795961577245e+01 1.114570957850431476e+00 1.334819539252977627e+01
1.072429899715621104e+01 -4.256487891993968598e-01 1.227812835268742830e+01 9.501861681032188756e-01 1.323969835997276689e+01
1.160462220259839228e+01 -2.228948311934432880e+00 1.198884252703106945e+01 1.100168684963679588e+00 1.329989894337127865e+01
1.188562278333971456e+01 -1.787430520837953729e+00 1.198301999755700464e+01 1.106395526365668402e+00 1.330759823231021421e+01
1.055408268979473974e+01 -1.576140048817640027e+00 1.203398267070205208e+01 1.103462424008542220e+00 1.330832935427047659e+01
1.069769189194651737e+01 -1.197455376220703416e+00 1.203363098857463953e+01 1.050407248288772744e+00 1.336604956885752316e+01
1.018149578092611485e+01 -1.190351878571142441e+00 1.203818493696792480e+01 1.124194250058293099e+00 1.335178125034252616e+01
1.078470847782837616e+01 -8.645176019701819037e-01 1.211700260768461312e+01 1.026308266144583481e+00 1.327238400621858538e+01
1.115630993460864318e+01 -1.096148237943398884e+00 1.205925250349870836e+01 1.088150477985067477e+00 1.328378859000662082e+01
1.104926338071276071e+01 -1.681456266887736195e+00 1.198669185053392461e+01 1.085710107639286548e+00 1.338833910901607815e+01
1.139012357414607912e+01 -1.270931524323339001e+00 1.201515523782641104e+01 1.057930164688118513e+00 1.335060499356442065e+01
1.059076042140775442e+01 -2.083755949402410934e+00 1.197717314216677842e+01 1.122410451902403183e+00 1.341178541449280814e+01
1.118660374028630677e+01 -7.834450923045747084e-01 1.209356526499844797e+01 1.047875541046717762e+00 1.331974144590669695e+01
1.198487514108303031e+01 -2.012879498663729283e+00 1.198330508756458634e+01 1.036407272742853269e+00 1.325847067699933213e+01
1.103139143957298707e+01 -1.435774531417861377e+00 1.201309477822723082e+01 1.073553969919299966e+00 1.334928700566707072e+01
1.104884148002285826e+01 -1.914606585699587304e+00 1.199546765121397840e+01 1.060503285081763947e+00 1.334990159430132550e+01
1.202204381662608945e+01 -1.040975569454518856e+00 1.201498415303351308e+01 1.012077419458384364e+00 1.332420846813905513e+01
1.132099000020626356e+01 -6.858270255399048221e-01 1.212495800649743316e+01 1.012663843752365622e+00 1.329353477954747120e+01
1.058841755947364405e+01 -1.024029120263923343e+00 1.206852297877867919e+01 1.034993345474750637e+00 1.333791340621771404e+01
1.094830090257715760e+01 -1.309762175135013251e+00 1.203749913531679638e+01 1.016341038101922667e+00 1.332183036929969511e+01
1.186543928605362197e+01 -1.572258881184881885e+00 1.198625137767379023e+01 9.996949434294952752e-01 1.331599998555867259e+01
1.092668341951632449e+01 -1.407143404209497017e+00 1.201358696917350599e+01 1.096911607072061923e+00 1.335363121862886615e+01
1.016696571700679286e+01 -2.239064595131757152e+00 1.200897302518734122e+01 1.127613619820110991e+00 1.332651993106207478e+01
1.140625184131274317e+01 -1.621663118360252787e+00 1.201367982336392259e+01 1.018306142101009781e+00 1.328235314842791581e+01
1.199885785148630823e+01 -2.206232179349568057e+00 1.196937393955201046e+01 1.079680025712093316e+00 1.330744273420331503e+01
1.025210499372013295e+01 -1.820146872040178110e+00 1.201960398075112835e+01 1.043872214214009553e+00 1.334727814960855952e+01
1.151197651099133523e+01 -9.694635712267030137e-01 1.206437243792757563e+01 1.015963282095911469e+00 1.327532589626639314e+01
1.081557648097201607e+01 -6.200904821505048847e-01 1.216400299107933236e+01 1.068282487397655300e+00 1.327619898453217395e+01
1.068152487759408586e+01 -1.578955581741725345e+00 1.203241391503105540e+01 1.050979829721576442e+00 1.330485132898512823e+01
1.038376843200193989e+01 -1.830182024759733350e+00 1.201094388301666527e+01 1.068042333182960046e+00 1.335032520302804748e+01
1.099499025378445261e+01 -8.953796873783499422e-01 1.206617009593274581e+01 1.041052249082579095e+00 1.336133494045527748e+01
